"","rii_calc_shrub","rii_calc_triangle","rii_calc_square"
"3033",0.107579336551299,0.0616344051186522,NA
"3034",0.126018747399594,0.0897968546886549,NA
"3035",0.126005733838898,0.102026272656009,NA
"3036",0.121944928096988,0.11078215817315,NA
"3037",0.111738235069789,0.0980657902379523,NA
"3038",0.115303832690064,0.085558421316312,NA
"3039",0.112627986348123,0.0822287721279938,NA
"3040",0.121221885673777,0.0779010008114688,NA
"3041",0.124202183974107,0.0961790597490167,NA
"3042",0.11845598544283,0.0662137609605814,NA
"3043",0.133254239249957,0.0579632658196,NA
"3044",0.112482500499986,0.0475110000459932,NA
"3045",0.0741792570714529,0.0203296620738359,NA
"3046",0.0904848327715841,-0.00313045572211183,NA
"3047",0.0664699193155359,-0.0138794953980063,NA
"3048",0.0413256679066621,-0.015198613359309,NA
"3049",0.0409339676397706,-0.0165458733636721,NA
"3050",0.0533862698993947,-0.0178919299796903,NA
"3051",0.0444261984462831,-0.0206289885184635,NA
"3052",0.0170474169832733,-0.0303735598743163,NA
"3053",0.00140493665673521,-0.0415613946437595,NA
"3054",-0.00563213816225863,-0.041375778996141,NA
"3055",-0.016837412255739,-0.0495936551454029,NA
"3056",0.0193344877408539,-0.0618752463186557,NA
"3057",0.0535467010942559,-0.0530071355759429,NA
"3058",0.0384419842496809,-0.0569812267615594,NA
"3059",0.0110042143799753,-0.0513275938139899,NA
"3060",0.0027474551827952,-0.0525403579721577,NA
"3061",0.00549820350601074,-0.0579967173747811,NA
"3062",-0.0384567100472862,-0.0660709682962454,NA
"3063",-0.0604814783419513,-0.0660162324521228,NA
"3064",-0.0672606982271656,-0.0658788470431075,NA
"3065",-0.0452972470430246,-0.0673375102841592,NA
"3066",-0.0535529767109133,-0.0741070885922084,NA
"3067",-0.0590543784573635,-0.0659411078778456,NA
"3068",-0.0782283345130954,-0.0864572400933351,NA
"3069",-0.104316726941225,-0.0947424871392536,NA
"3070",-0.104316726941225,-0.0235378230067131,NA
"3071",-0.111188860121755,-0.0304710168438812,NA
"3072",-0.111216852540273,-0.0153166127732036,NA
"3073",-0.100204171504063,-0.00556165386022683,NA
"3074",-0.104306726968993,-0.0110701795290278,NA
"3075",-0.0933214675781723,-0.0110634159114927,NA
"3076",-0.0828636910129246,-0.0182206795439089,NA
"3077",-0.125090017322252,-0.0112485348914507,NA
"3078",-0.0851900944686403,-0.00962093703816081,NA
"3079",-0.108431758530184,-0.0152028771844159,NA
"3080",-0.0718657649780297,0.00137148749677755,NA
"3081",-0.0569475563845638,-0.011020812254534,NA
"3082",-0.0947003141619269,-0.00828368794326246,NA
"3083",-0.081383408708571,0.0151029748283753,NA
"3084",-0.122344074898935,-0.00965674405355359,NA
"3085",-0.130686289104868,0.00414891126199958,NA
"3086",-0.122499438075972,-0.00550335570469797,NA
"3087",-0.140160255065654,0.0125260012171749,NA
"3088",-0.117427454435328,0.00412217336683419,NA
"3089",-0.121490819402576,-0.0178482599438885,NA
"3090",-0.0906187127953042,0.00413821838808342,NA
"3091",-0.0937073244748878,0.00824561920767362,NA
"3092",-0.103121041114822,0.0123528077375183,NA
"3093",-0.045196165173864,0.0387354950897883,NA
"3094",-0.00434499804865352,0.078744197701753,NA
"3095",0.00292522072119986,0.0849654061573379,NA
"3096",0.00300644638037834,0.0266883267579485,NA
"3097",0.00785729454236569,0.0062896903770776,NA
"3098",0.00159233207080469,0.00159233207080469,NA
"3099",0.00471748198710656,0.0140646130728775,NA
"3100",0.0437950398498275,0.0165254098628882,NA
"3101",0.0658371371485194,0.0204234588720255,NA
"3102",0.0365485794458085,0.0017988552739166,NA
"3103",0.0178197064989518,0.00539887630167826,NA
"3104",0.00708838043965903,0.00354782358132078,NA
"3105",0.00536022531116559,0.00536022531116559,NA
"3106",0.00180651821265298,0.00720532423959079,NA
"3107",-0.00181966726084371,0.00361957525392425,NA
"3108",-0.00543920668985416,0,NA
"3109",-0.00367275044035524,0,NA
"3110",-0.00364596897206,0.00361957525392425,NA
"3111",-0.00908367713170406,0.010701200710995,NA
"3112",0.0171149144254279,0.0152272326415427,NA
"3113",0.0136033918058151,0.0155222204395956,NA
"3114",0.00594262295081973,0.0118150336117336,NA
"3115",-0.00589598666287153,-0.00196439782093605,NA
"3116",0,0,NA
"3117",0.00196439782093605,0.00779158026133001,NA
"3118",0.0220908201295051,0.0181248040137974,NA
"3119",0.0450461957678717,0.0229782414566681,NA
"3120",0.0376917872498309,0.0274824650403635,NA
"3121",0.0294130539604612,0.0170033296337403,NA
"3122",0.0108641301877358,0.00870119812309229,NA
"3123",0.0176329394387001,0.011105431903722,NA
"3124",0.00663844748224742,0,NA
"3125",-0.0021781497191333,-0.00438888761230724,NA
"3126",0.00448725478679664,0.00223692575761141,NA
"3127",0.0365054303621836,0.0231147978364743,NA
"3128",0.013401941293416,0.0112048757618377,NA
"3129",0.00438888761230724,0.00873941889727746,NA
"3130",0.024202648244099,0.0198690814886776,NA
"3131",0.0113850633696923,0.00685752649498868,NA
"3132",0.0302364204767487,0.0188296925966195,NA
"3133",0.0211276286270739,0.0211276286270739,NA
"3134",-0.00233383575630865,0.0181696949491582,NA
"3135",0.00698515044939424,0.00698515044939424,NA
"3136",0.0412439459597247,0.0149542990336013,NA
"3137",0.0118461002438903,0.0234148261104825,NA
"3138",0.00945949301089953,0.0233298244755073,NA
"3139",0.00705093437207233,0.0231147978364743,NA
"3140",-0.00695288569066955,0.0225138056355312,NA
"3141",-0.0140685719907521,0.0181696949491582,NA
"3142",0.00236430153555169,0.0117351215423302,NA
"3143",0.00465410950559222,0.00695288569066955,NA
"3144",0.0297072433884,0.0139135943858281,NA
"3145",0.025243279699393,0.00932703370951545,NA
"3146",0.0258117003180238,0.00716062410492199,NA
"3147",0.00932703370951545,0.00932703370951545,NA
"3148",0.00928385194571018,0.0115719356250304,NA
"3149",0.00465410950559222,0.0138097537421535,NA
"3150",0,0.0114898229555582,NA
"3151",0.00950432808641206,0.0118461002438903,NA
"3152",0.025243279699393,0.00932703370951545,NA
"3153",0.0579895461785226,0.00452789038238159,NA
"3154",0.051004260499087,-0.00827728918779101,NA
"3155",0.0497324994348579,-0.0155828467888061,NA
"3156",0.0500108798143178,-0.0170050859960399,NA
"3157",0.0741499918659509,-0.0303238771113565,NA
"3158",0.0714592855664029,-0.0226260216788859,NA
"3159",0.0688541975327895,-0.0239585655730677,NA
"3160",0.0611673690169193,-0.0170340339999319,NA
"3161",0.0749632826784162,-0.0166186280161409,NA
"3162",0.0634314640423064,-0.02225514708152,NA
"3163",0.082896203082108,-0.0203970545987874,NA
"3164",0.054968548287629,-0.0232675471138151,NA
"3165",0.0572034746407269,-0.0260372043041983,NA
"3166",0.0622578680729214,-0.0180616120410747,NA
"3167",0.0618242942097823,-0.01638937174075,NA
"3168",0.039043309631545,-0.019322280275915,NA
"3169",0.0254980372014528,-0.0377267577387387,NA
"3170",0.0212729371883367,-0.0289100933541648,NA
"3171",0.0125874782772064,-0.0183588451850416,NA
"3172",0.0306235056097113,-0.0240318643820811,NA
"3173",0.0184209881684345,-0.0100192823925289,NA
"3174",0,-0.0171887225825992,NA
"3175",-0.0055569416407721,-0.0335229392017904,NA
"3176",-0.0199425237307323,-0.0170828836205292,NA
"3177",-0.0220442492098355,-0.0146519172472477,NA
"3178",-0.0217723104217488,-0.0203082053486524,NA
"3179",-0.0200921471816417,-0.0244350120454285,NA
"3180",-0.0198449688465879,-0.0241409040522232,NA
"3181",-0.0168842971253648,-0.0182967717214293,NA
"3182",-0.0288219401539482,-0.0425547301974316,NA
"3183",-0.0453202751729743,-0.0549092182263792,NA
"3184",-0.020636009085844,-0.023388231755138,NA
"3185",-0.0233462226102865,-0.0439974125406942,NA
"3186",-0.0206694832629184,-0.0414511208383075,NA
"3187",-0.0673054794233948,-0.0370596247281007,NA
"3188",-0.048649142022636,-0.0248999208287336,NA
"3189",-0.037815571117519,-0.0111344272822135,NA
"3190",-0.036420640720398,-0.0111310427303252,NA
"3191",-0.0729013411799825,-0.0205869825365597,NA
"3192",-0.115507772322382,-0.0623481033128494,NA
"3193",-0.11686242507262,-0.0500059367778823,NA
"3194",-0.0809777357482063,-0.013765712963677,NA
"3195",-0.0851900944686403,-0.0233425592492287,NA
"3196",-0.076994926444053,-0.0178454995034558,NA
"3197",-0.139985032665197,-0.0346967249228962,NA
"3198",-0.120898946914282,-0.0237406528455649,NA
"3199",-0.134524985778017,-0.0471453048140165,NA
"3200",-0.12901243893841,-0.0689056718922836,NA
"3201",-0.139996522841861,-0.0483400733565316,NA
"3202",-0.10459587955626,-0.0164855197422229,NA
"3203",-0.142044220494331,-0.00550732397598195,NA
"3204",-0.151507340700884,-0.00414891126199958,NA
"3205",-0.11125820256776,-0.026101984256615,NA
"3206",-0.114946380697051,-0.0274543713906303,NA
"3207",-0.13494252626834,-0.0782266451862879,NA
"3208",-0.165262503483611,-0.0878488587353527,NA
"3209",-0.15136476426799,-0.00277332047155723,NA
"3210",-0.0599075152507582,0.0274891545868162,NA
"3211",-0.0718070440432521,0.0248137604572276,NA
"3212",-0.0444773812690812,0.0335701057270788,NA
"3213",-0.0660345068012119,0.0636260383493308,NA
"3214",-0.0236837806936354,0.112202377439118,NA
"3215",0.00149002510968246,0.149961241220549,NA
"3216",-0.0044572447370225,0.150860269906785,NA
"3217",-0.0219443227527978,0.0884115292613031,NA
"3218",-0.0195962413535635,0.0650803492998502,NA
"3219",0.00940561921584609,0.0460030823809938,NA
"3220",0.00794607797668743,0.0220813459106079,NA
"3221",0.011012347177138,0.0125700439194305,NA
"3222",0.0127180120388949,0.0158622705663339,NA
"3223",0.0127180120388949,0.014300243473973,NA
"3224",0.011166253101737,0.0143305455501106,NA
"3225",0.0143755056319622,0.0159676918297608,NA
"3226",0.0176051941565739,0.0160233863277525,NA
"3227",0.00490101244599217,0.00653468533719624,NA
"3228",0.00658311795972109,0.00658311795972109,NA
"3229",0.00494960550173973,0.00494960550173973,NA
"3230",0.00498248729712398,0.00498248729712398,NA
"3231",0.0100149228983585,0.00668796166899577,NA
"3232",0.0151836514830152,0.00847400176259237,NA
"3233",0.0135809594947883,0.00851463185735003,NA
"3234",0.0136104250063879,0.00854378905915593,NA
"3235",0.0170340339999319,0.00857314663688684,NA
"3236",0.0187055742611298,0.00857314663688684,NA
"3237",0.0205823638741654,0.00692735870456651,NA
"3238",0.0103809838460067,0.0086571791879322,NA
"3239",0.00689679073958549,0.00689679073958549,NA
"3240",0,0.00528291147121081,NA
"3241",0.0266808579726877,0.0143767925321057,NA
"3242",0.0201989862962267,0.0165806232807024,NA
"3243",0.0225645183083367,0.0207120617300664,NA
"3244",0.03116443871799,0.0216114013865452,NA
"3245",0.0280513651664381,0.0161948428889917,NA
"3246",0.0118150336117336,0.00197506480681398,NA
"3247",0,0,NA
"3248",-0.00200359407597128,0,NA
"3249",0.0103252452245741,0.0144170004927058,NA
"3250",0.00204813108038915,0,NA
"3251",0.0103680663556247,0.00624674648620511,NA
"3252",0.00410909323170597,0.00410909323170597,NA
"3253",0.0144170004927058,0.00622083981337481,NA
"3254",0.0357989985065448,0.0171487418286021,NA
"3255",0.0418182655551973,0.0224362739339834,NA
"3256",0.0243947771943683,0.0200462066229493,NA
"3257",0.0090149620050031,0.0112317219619016,NA
"3258",0.0361748530248435,0.0138733931603201,NA
"3259",0.0288316334827963,0,NA
"3260",0.0352642510962381,0.00679528606728762,NA
"3261",0.0418182655551973,0.0135836711471446,NA
"3262",0.0358745448138142,0.0160168800652185,NA
"3263",0.033417343414543,0.0136216422175652,NA
"3264",0.0355779081680171,0.0158715073180004,NA
"3265",0.0360353982300885,0.0183364975607412,NA
"3266",0.0385136258879992,0.0184816880911957,NA
"3267",0.0374833981012347,0.0167583729052034,NA
"3268",0.04010105763753,0.0168949771689498,NA
"3269",0.0497474056192918,0.0219262295081968,NA
"3270",0.0504657797076569,0.0246862358676485,NA
"3271",0.0337078651685393,0.0171428571428572,NA
"3272",0.0593244665582241,0.0259585851580304,NA
"3273",0.0808015800803355,0.0462154880604232,NA
"3274",0.0652731551164911,0.0437234319423961,NA
"3275",0.0341506910387873,0.0258116737116647,NA
"3276",0.025700725351482,0.015139514358777,NA
"3277",0.0157469086760781,0.00397864313838665,NA
"3278",0.0729174179588893,0.0130907136550348,NA
"3279",0.0340469742646433,0.0471918418090486,NA
"3280",0.0754009077155825,0.0960909884193868,NA
"3281",0.0698067669982014,0.109741205549589,NA
"3282",0.0939810261128915,0.0909380322493354,NA
"3283",0.0781200076682216,0.103874524419598,NA
"3284",0.130239498394803,0.117159292576954,NA
"3285",0.101744006902077,0.1193680426541,NA
"3286",0.129211564988186,0.112435096120384,NA
"3287",0.113164553774879,0.109048136999469,NA
"3288",0.0829722839668965,0.11724954969113,NA
"3289",0.0529629536353792,0.129788834249349,NA
"3290",0.0457804049805056,0.130878057162495,NA
"3291",0.102119595732734,0.112972935493563,NA
"3292",0.0654830528014757,0.106382978723404,NA
"3293",0.0447498857524519,0.0831571370731927,NA
"3294",0.0445704277286136,0.0720089535534416,NA
"3295",-0.00279082748034795,0.0401157613535174,NA
"3296",0.0524072819459318,-0.00278686818460399,NA
"3297",0.0384802008396448,0.00689640145118593,NA
"3298",0.0617620345140781,-0.0417363800967202,NA
"3299",0.037066123815527,-0.0401267984507373,NA
"3300",0.0151153039832285,-0.00825204691540845,NA
"3301",0.00824005617281396,-0.00686647587298593,NA
"3302",-0.0123504243245704,-0.0137244376019204,NA
"3303",-0.0494285506296862,-0.0356853286806589,NA
"3304",-0.037066123815527,-0.0590966652596032,NA
"3305",-0.0329435495950709,-0.0645041781583172,NA
"3306",-0.0233574056947205,-0.0562703740187466,NA
"3307",-0.0522193980195688,-0.0741241647381761,NA
"3308",-0.0782345331100257,-0.0672847839898348,NA
"3309",-0.0796458424117577,-0.0769048395222713,NA
"3310",-0.0906525642796535,-0.0729003892032495,NA
"3311",-0.100188198826525,-0.0837621072876701,NA
"3312",-0.111216852540273,-0.0989284628883464,NA
"3313",-0.107094262417194,-0.101623726368012,NA
"3314",-0.0990266035833398,-0.0949395821460654,NA
"3315",-0.1030449331253,-0.0319192883568498,NA
"3316",-0.106038573396602,-0.0279820388565331,NA
"3317",-0.0962950068181159,-0.0139718773480268,NA
"3318",-0.103191376431873,-0.0320402285879368,NA
"3319",-0.0907374792009263,-0.00836601777553884,NA
"3320",-0.116839592771202,-0.0112202953266412,NA
"3321",-0.11951760846935,-0.00421078595465031,NA
"3322",-0.129041254158284,-0.0153614646686313,NA
"3323",-0.133121051301491,-0.00975578996676004,NA
"3324",-0.13590602297903,-0.00556447493249653,NA
"3325",-0.14410409435073,-0.00698576048310736,NA
"3326",-0.146849043432514,-0.00420789667177521,NA
"3327",-0.130560053839197,-0.0371592290328182,NA
"3328",-0.104472119685836,0.00686588770551126,NA
"3329",-0.0527971635101562,0.00139734268052951,NA
"3330",-0.0937073244748878,-0.00136940083751767,NA
"3331",-0.104851125159684,0.0151249708012147,NA
"3332",-0.0291292751185799,0,NA
"3333",-0.0129393317440689,-0.0129393317440689,NA
"3334",0.00290140407232781,0.0925059238214248,NA
"3335",0.00438225976768744,0.113467008297877,NA
"3336",0.00729927007299266,0.0835110466604112,NA
"3337",0.00147338530365131,0.0559481295747537,NA
"3338",-0.0207309603212414,0.0346425674892828,NA
"3339",-0.00456294431491471,0.0327645333223154,NA
"3340",0.0203970545987874,0.0234976713340468,NA
"3341",0.00959920214423736,0.00959920214423736,NA
"3342",0.00329430183632868,0.00985030134145552,NA
"3343",0.00994845191581577,0.0083041454952066,NA
"3344",-0.00333829119153862,0.00989905249596372,NA
"3345",-0.0117317690974537,0.00989905249596372,NA
"3346",-0.0118402161979563,0.011647858509866,NA
"3347",-0.0102035601737501,0.00839380664147408,NA
"3348",-0.0120157911976141,0.010134052778012,NA
"3349",-0.0155357669808537,0.00847400176259237,NA
"3350",-0.00859757468818655,0.00850282293721515,NA
"3351",-0.00681992992051963,0.00338386572820789,NA
"3352",0.0101860654624473,0.0101860654624473,NA
"3353",0.0068433239001801,0.0236557689389469,NA
"3354",0.0142087918024816,0.0298282615245556,NA
"3355",0.0053023789051304,0.014044993696621,NA
"3356",0.0317908739808325,0.0196255929318898,NA
"3357",0.010491051749978,0.0070068653124779,NA
"3358",0.00712091089824685,0.0141765064781251,NA
"3359",0.0102384411588753,0.0068433239001801,NA
"3360",0.0270443432810656,0.0153399880556266,NA
"3361",0.0304154302670623,0.0136864130621205,NA
"3362",0.0289711653301484,0.0171996960696277,NA
"3363",0.0274474712188743,0.0172839506172839,NA
"3364",0.0282689935093962,0.0213218080316946,NA
"3365",0.0333191549695166,0.0160018762064549,NA
"3366",0.0328828201198273,0.0157925521544161,NA
"3367",0.030837819338846,0.0219359656492113,NA
"3368",0.0391601973306818,0.024555954576337,NA
"3369",0.0237221176602128,0.00370828182941904,NA
"3370",0.022141684127074,0.00562412422980209,NA
"3371",0.0225645183083367,0.00571383691020834,NA
"3372",0.0252772866098698,0.0098585512216031,NA
"3373",0.0163725010113053,0.0203977778720156,NA
"3374",0.0454617456043086,0.0350018301610541,NA
"3375",0.0146145971729141,0.00839452054794526,NA
"3376",0.0305338665650987,0.00417318727177882,NA
"3377",0.0516423480743722,0.0286016949152542,NA
"3378",0.0341506910387873,0.0173496926949855,NA
"3379",0.0551696301489177,0.00641154524942473,NA
"3380",0.0795784328700168,0.0307444852941176,NA
"3381",0.0630184305615527,0.0335435174984178,NA
"3382",0.0270206489675517,0.0270206489675517,NA
"3383",0.0349004762486263,0.0349004762486263,NA
"3384",0.0258117003180238,0.0281118571533978,NA
"3385",0.0537602748129064,0.0357071414282857,NA
"3386",0.0397506993178584,0.0283784790326986,NA
"3387",0.0425202756551498,0.0228218745514569,NA
"3388",0.0251516531997027,0.0229025978707553,NA
"3389",0.0211276286270739,0.0257152672130343,NA
"3390",0.0281118571533978,0.0281118571533978,NA
"3391",0.0486678335278102,0.0306648172000396,NA
"3392",0.0607283777042043,0.0269000352402208,NA
"3393",0.0912767795074888,0.0486083542852102,NA
"3394",0.103476853861636,0.0598630165332009,NA
"3395",0.103636260387287,0.0723450937371442,NA
"3396",0.111433120449382,0.0850479857056017,NA
"3397",0.0963581932427542,0.0948096885813149,NA
"3398",0.0928662827895073,0.0943872255489022,NA
"3399",0.0918362659071071,0.0873499538319483,NA
"3400",0.0959247464024534,0.0959247464024534,NA
"3401",0.100919236499592,0.110842368640534,NA
"3402",0.117877981232018,0.0925887510545022,NA
"3403",0.102720725526807,0.111078813503336,NA
"3404",0.116019518272425,0.106347248825798,NA
"3405",0.114361770862947,0.103307515176889,NA
"3406",0.107212622088655,0.0948239745070906,NA
"3407",0.0740002229295419,0.0960222464030951,NA
"3408",0.037273210354513,0.0982543877321262,NA
"3409",0.0457247485515062,0.0818350749330309,NA
"3410",0.0495936551454029,0.0593223418817914,NA
"3411",0.0741022075235769,0.0520572857467606,NA
"3412",0.0307867730900798,0.0679719204639228,NA
"3413",0.0210397944564819,0.00282213324328238,NA
"3414",0.0236907730673317,0.00978922716627641,NA
"3415",0.0195167071337726,-0.00560898386083087,NA
"3416",0.0496761679324062,0.0400717306117027,NA
"3417",0.0700163890214302,-0.0292274136149697,NA
"3418",0.0686310965498527,-0.0207062140670089,NA
"3419",0.00824051815538367,-0.0414250755087194,NA
"3420",-0.0329863315136896,-0.0151056773643555,NA
"3421",-0.0371018034721052,-0.0288431393040025,NA
"3422",-0.0178497984700173,-0.0744234004449992,NA
"3423",-0.046692322935244,-0.0494395181529195,NA
"3424",-0.0521687733961031,-0.046666116520878,NA
"3425",-0.0741487744537948,-0.0426664609212252,NA
"3426",-0.050808382936015,-0.0850974315824038,NA
"3427",-0.0439970317137947,-0.0933278797484533,NA
"3428",-0.0686699945633371,-0.105677088127307,NA
"3429",-0.0934001440112052,-0.0920321551010758,NA
"3430",-0.0906675849854873,-0.102974099760201,NA
"3431",-0.111298465761482,-0.10175043007513,NA
"3432",-0.0909021311616601,-0.0567709878374369,NA
"3433",-0.108732448547798,-0.0265712097736461,NA
"3434",-0.102081324788748,-0.0196946110926486,NA
"3435",-0.0774449684069262,-0.00984408437786606,NA
"3436",-0.0778570454855273,-0.0778570454855273,NA
"3437",-0.112809969208197,-0.0348833034111311,NA
"3438",-0.0910806806277781,-0.0362933947634969,NA
"3439",-0.0937303776995529,-0.0126312451553802,NA
"3440",-0.117245288366161,-0.00143102703709666,NA
"3441",-0.133532693081833,-0.00427129064307125,NA
"3442",-0.138785795210376,-0.00988246706566079,NA
"3443",-0.140005600224009,-0.00561044460127025,NA
"3444",-0.138639178552879,-0.00421078595465031,NA
"3445",-0.138608646327134,0.00560853488084075,NA
"3446",-0.144105773112636,0.00280619650413008,NA
"3447",-0.138622457839202,0.00418978193480379,NA
"3448",-0.16195013176566,-0.029297418630752,NA
"3449",-0.134541551418074,0.00278495940490772,NA
"3450",-0.0823436262866192,-0.00414367242386006,NA
"3451",-0.0851046266870279,-0.0206331644635959,NA
"3452",-0.0794060386835163,-0.00550505971863026,NA
"3453",-0.0805787474122438,0.024701244302082,NA
"3454",-0.0113890129522108,0.103572646001254,NA
"3455",0.00143647111167609,0.089304967827952,NA
"3456",0.00433324735620332,0.0635810106008782,NA
"3457",0.00296290227884049,0.0249432501001468,NA
"3458",-0.0205544485603862,0.0187471069279433,NA
"3459",-0.00744164293869237,0.0176379853799209,NA
"3460",0.00915209777611227,0.015198613359309,NA
"3461",0.0140218316484238,0.0155653625954198,NA
"3462",0.011166253101737,0.00480739214584509,NA
"3463",0.0161315781166146,0.00650302837105517,NA
"3464",0.0163897366338872,0.00823835884076848,NA
"3465",0.0181639986932375,0.00665994612549788,NA
"3466",0.0016444422735636,0.00493330304112171,NA
"3467",-0.0134490093288894,0.00993177021123418,NA
"3468",-0.0134776325076463,0.0083041454952066,NA
"3469",-0.016815167146781,0.00496599196918786,NA
"3470",-0.00665994612549788,0.00494960550173973,NA
"3471",0.00660480438363309,0.00494960550173973,NA
"3472",0.0180500743999482,0.0131660219108611,NA
"3473",0.0196673663813983,0.0131660219108611,NA
"3474",0.0284933515513047,0.0218926672146823,NA
"3475",0.0134490093288894,0.00843363353253089,NA
"3476",0.011968153411523,0.01027356144413,NA
"3477",0.0220482315657464,0.00857314663688684,NA
"3478",0.0307998353683633,0.0121480134939085,NA
"3479",0.0312866572123887,0.0123522901717183,NA
"3480",0.0176668335598312,0.0141765064781251,NA
"3481",0.0087432659189261,0.010491051749978,NA
"3482",0.0121233234628114,0.00347905538375036,NA
"3483",0.0248689920945058,0.00541831205804026,NA
"3484",0.0334364884572974,0.0178197064989518,NA
"3485",0.0312866572123887,0.0140945457137257,NA
"3486",0.0195738846493839,0.00897188081257524,NA
"3487",0.00354064589964594,0,NA
"3488",0.0289913949108099,0.0164780697652669,NA
"3489",0.0343747120081098,0.0165196170452412,NA
"3490",0.0441519368183527,0.0113583320367201,NA
"3491",0.0583708744997197,0.0137102816986978,NA
"3492",0.0109993066876534,-0.00558233467334767,NA
"3493",0.0148521441475706,0.00188817386613231,NA
"3494",0.0222045394263196,0,NA
"3495",0.0276390903781299,-0.00188301982023958,NA
"3496",0.0224155107671086,0,NA
"3497",0.0357750618811881,0.00387565926162696,NA
"3498",0.0499861259761366,0.0274525717764025,NA
"3499",0.0644133424756988,0.0418439423354951,NA
"3500",0.0440093676814988,0.00189738473876724,NA
"3501",0.017865239865784,0,NA
"3502",0.0142924511190917,0.00539887630167826,NA
"3503",0.012591047179825,0.00723130991591073,NA
"3504",0.0108377647340239,0.00363272417244315,NA
"3505",0.00543920668985416,0.00363272417244315,NA
"3506",0.00908367713170406,0.00364596897206,NA
"3507",0.01829587036069,0.0073808400188768,NA
"3508",0.0146182999458581,0.00735363261928492,NA
"3509",0.012812120078556,0.00552069790665686,NA
"3510",0.0127653230465328,0.00550038483921229,NA
"3511",0.0109165044944861,0.00365931070535084,NA
"3512",0.0228736081960799,0.00712091089824685,NA
"3513",0.0326306172754383,0.0139335476956056,NA
"3514",0.0405610438652685,0.0239585655730677,NA
"3515",0.045029539775266,0.0286983891871875,NA
"3516",0.0462030062929994,0.0300417799588832,NA
"3517",0.0529627195041788,0.0357279449260582,NA
"3518",0.0537269643348308,0.0383116177224232,NA
"3519",0.0575143562736172,0.0408478425435277,NA
"3520",0.0584862888482632,0.0374257988307241,NA
"3521",0.0640669325921979,0.0387209371117553,NA
"3522",0.0733511289066844,0.0588534312341146,NA
"3523",0.0700436825641803,0.0686062078198103,NA
"3524",0.0721724388471786,0.0707470892626132,NA
"3525",0.0773143572511036,0.0674214171550346,NA
"3526",0.0809389380873197,0.0640727759618793,NA
"3527",0.0560798848598321,0.0686773484134465,NA
"3528",0.0388631164615523,0.0543680531106976,NA
"3529",0.0443741891602534,0.0387319928541563,NA
"3530",0.0718665095813999,0.0257801557156739,NA
"3531",0.0605464533307746,0.0114597268849232,NA
"3532",0.02959377784199,0.011346212818154,NA
"3533",0.0253348200904044,0.0183434167783695,NA
"3534",0.0196544713030451,0.021051256782589,NA
"3535",0.0153659333987202,0.00699465391771274,NA
"3536",0.047037453893043,0.00976157667411615,NA
"3537",0.0673709218955496,-0.036420640720398,NA
"3538",0.0713835665960853,-0.0362140107420299,NA
"3539",0.0398428554921795,0.00414006493364996,NA
"3540",0.0151311149580048,-0.0416120428552054,NA
"3541",0.00550073483098888,-0.0427967594223319,NA
"3542",-0.0192259779088116,-0.0495259067634451,NA
"3543",-0.0370568837592745,-0.0618412028488525,NA
"3544",-0.045297755311325,-0.0645848718219221,NA
"3545",-0.045295308149868,-0.043922558404383,NA
"3546",-0.0384279653275411,-0.0672870287299965,NA
"3547",-0.0700050175614651,-0.0795929732192579,NA
"3548",-0.0768560809373829,-0.0892105344027534,NA
"3549",-0.0796458424117577,-0.11391085770339,NA
"3550",-0.0906061694401213,-0.105674117528067,NA
"3551",-0.104297088676837,-0.0919635791772259,NA
"3552",-0.111234133417692,-0.0784921373540445,NA
"3553",-0.112661955241461,-0.0676524605603956,NA
"3554",-0.115350365107949,-0.0607620427790377,NA
"3555",-0.0703844991690588,-0.0306022256164085,NA
"3556",-0.0840290329058726,-0.0153614646686313,NA
"3557",-0.122263454477627,-0.0195679706034498,NA
"3558",-0.11182559156161,-0.0309729498836226,NA
"3559",-0.111762654021287,-0.0183589229892402,NA
"3560",-0.104685827855068,-0.0583109060617711,NA
"3561",-0.129232143897749,-0.112921289161585,NA
"3562",NA,NA,NA
"3563",NA,NA,NA
"3564",NA,NA,NA
"3565",NA,NA,NA
"3566",NA,NA,NA
"3567",NA,NA,NA
"3568",NA,NA,NA
"3569",NA,NA,NA
"3570",NA,NA,NA
"3571",NA,NA,NA
"3572",NA,NA,NA
"3573",NA,NA,NA
"3574",NA,NA,NA
"3575",NA,NA,NA
"3576",NA,NA,NA
"3577",NA,NA,NA
"3578",NA,NA,NA
"3579",NA,NA,NA
"3580",NA,NA,NA
"3581",NA,NA,NA
"3582",NA,NA,NA
"3583",NA,NA,NA
"3584",NA,NA,NA
"3585",NA,NA,NA
"3586",NA,NA,NA
"3587",NA,NA,NA
"3588",NA,NA,NA
"3589",NA,NA,NA
"3590",NA,NA,NA
"3591",NA,NA,NA
"3592",NA,NA,NA
"3593",NA,NA,NA
"3594",NA,NA,NA
"3595",NA,NA,NA
"3596",NA,NA,NA
"3597",NA,NA,NA
"3598",NA,NA,NA
"3599",NA,NA,NA
"3600",NA,NA,NA
"3601",NA,NA,NA
"3602",NA,NA,NA
"3603",NA,NA,NA
"3604",NA,NA,NA
"3605",NA,NA,NA
"3606",NA,NA,NA
"3607",NA,NA,NA
"3608",NA,NA,NA
"3609",NA,NA,NA
"3610",NA,NA,NA
"3611",NA,NA,NA
"3612",NA,NA,NA
"3613",NA,NA,NA
